42f3c3f,[],xv6-rev1.tar.gz,gz,0,0,0,0,xv6-rev1.tar.gz
0510938,[],Makefile,Makefile,1,167,14,3,Makefile
0510938,[],runoff,runoff,1,206,2,0,runoff
de1329d,[],proc.c,c,1,249,4,4,proc.c
71d5bf4,[],exec.c,c,1,48,1,1,exec.c
3732119,[],console.c,c,1,268,2,4,console.c
fbd8857,[],console.c,c,1,77,1,1,console.c
fbd8857,[],ide.c,c,1,99,0,1,ide.c
9863fea,[],sh.c,c,1,170,8,0,sh.c
e51ae8a,[],Makefile,Makefile,1,119,1,1,Makefile
ef21852,[],symlink.patch,patch,0,151,151,0,symlink.patch
ab4cedb,[],asm.h,h,1,5,1,1,asm.h
ab4cedb,[],spinlock.c,c,1,27,2,2,spinlock.c
ab4cedb,[],x86.h,h,1,137,3,3,x86.h
e9f8419,[],BUGS,BUGS,1,7,5,0,BUGS
411ee74,[],bootasm.S,S,1,50,1,1,bootasm.S
411ee74,[],bootmain.c,c,1,85,5,7,bootmain.c
411ee74,[],mkfs.c,c,1,235,2,2,mkfs.c
6197c04,[],Makefile,Makefile,1,97,14,12,Makefile
d7a90d3,[],Makefile,Makefile,1,46,2,1,Makefile
3eda271,[],trap.c,c,1,78,2,2,trap.c
355073e,[],trap.c,c,1,26,1,1,trap.c
d5596cd,[],defs.h,h,1,78,0,4,defs.h
d5596cd,[],lapic.c,c,1,56,3,6,lapic.c
56c1a15,[],usertests.c,c,1,294,3,0,usertests.c
fbaa7b4,[],trap.c,c,1,89,7,6,trap.c
90d975e,[],lapic.c,c,1,129,2,0,lapic.c
666f58c,[],dot-bochsrc,dot-bochsrc,1,682,5,3,dot-bochsrc
666f58c,[],sysfile.c,c,1,71,6,6,sysfile.c
666f58c,[],usertests.c,c,1,1242,3,1,usertests.c
b30ab3f,[],dot-bochsrc,dot-bochsrc,1,80,1,2,dot-bochsrc
ad12b48,[],dot-bochsrc,dot-bochsrc,1,680,1,2,dot-bochsrc
d522571,[],usertests.c,c,1,1270,1,3,usertests.c
75506c6,[],console.c,c,1,284,1,1,console.c
c8919e6,[],defs.h,h,1,122,3,0,defs.h
c8919e6,[],dot-bochsrc,dot-bochsrc,1,113,1,1,dot-bochsrc
c8919e6,[],lapic.c,c,1,111,22,0,lapic.c
c8919e6,[],main.c,c,1,74,7,8,main.c
c8919e6,[],proc.c,c,1,251,25,6,proc.c
c8919e6,[],proc.h,h,1,71,6,8,proc.h
c8919e6,[],spinlock.c,c,1,112,25,6,spinlock.c
c8919e6,[],sysproc.c,c,1,59,0,1,sysproc.c
c8919e6,[],trap.c,c,1,96,9,3,trap.c
c8919e6,[],x86.h,h,1,53,9,0,x86.h
0fe118f,[],mmu.h,h,1,152,2,2,mmu.h
4721271,[],main.c,c,1,90,15,20,main.c
4721271,[],proc.h,h,1,62,1,3,proc.h
b5dcebd,[],lapic.c,c,1,161,26,19,lapic.c
8c8b748,[],trap.c,c,1,90,2,8,trap.c
39c3fb1,[],proc.c,c,1,149,5,1,proc.c
39c3fb1,[],proc.h,h,1,30,4,1,proc.h
39c3fb1,[],swtch.S,S,1,29,4,0,swtch.S
3807c1f,[],defs.h,h,1,122,2,2,defs.h
3807c1f,[],main.c,c,1,69,3,3,main.c
3807c1f,[],proc.c,c,1,255,5,5,proc.c
3807c1f,[],proc.h,h,1,67,1,1,proc.h
3807c1f,[],spinlock.c,c,1,112,9,9,spinlock.c
3807c1f,[],trap.c,c,1,90,2,2,trap.c
aefc13f,[],console.c,c,1,298,1,1,console.c
ce2e751,[],main.c,c,1,92,5,3,main.c
ce2e751,[],proc.c,c,1,242,7,10,proc.c
ce2e751,[],proc.h,h,1,64,4,1,proc.h
4f74de0,[],main.c,c,1,90,3,5,main.c
4f74de0,[],proc.c,c,1,245,10,7,proc.c
4f74de0,[],proc.h,h,1,61,1,4,proc.h
c95bde8,[],main.c,c,1,65,0,1,main.c
c95bde8,[],proc.c,c,1,145,1,5,proc.c
c95bde8,[],proc.h,h,1,27,1,4,proc.h
c95bde8,[],swtch.S,S,1,25,0,4,swtch.S
f97f0d2,[],defs.h,h,1,98,1,1,defs.h
f97f0d2,[],lapic.c,c,1,108,2,10,lapic.c
ab08960,[],main.c,c,1,80,8,17,main.c
ab08960,[],proc.c,c,1,237,5,4,proc.c
ab08960,[],proc.h,h,1,64,2,2,proc.h
ab08960,[],spinlock.c,c,1,116,9,5,spinlock.c
ab08960,[],trap.c,c,1,86,0,5,trap.c
af7366c,[],trap.c,c,1,26,1,1,trap.c
c840f3e,[],TRICKS,TRICKS,0,106,106,0,TRICKS
9fd9f80,[],main.c,c,1,55,0,1,main.c
9fd9f80,[],spinlock.c,c,1,64,8,8,spinlock.c
9fd9f80,[],x86.h,h,1,102,1,0,x86.h
943fd37,[],TRICKS,TRICKS,1,112,7,1,TRICKS
943fd37,[],main.c,c,1,58,2,1,main.c
943fd37,[],proc.h,h,1,62,1,1,proc.h
943fd37,[],spinlock.c,c,1,64,10,9,spinlock.c
943fd37,[],x86.h,h,1,111,5,24,x86.h
949352a,[],sleep1.p,p,0,134,134,0,sleep1.p
949352a,[],spinp,spinp,0,16,16,0,spinp
fd6b029,[],proc.c,c,1,388,1,1,proc.c
a6c4711,[],mp.c,c,1,65,1,1,mp.c
4f06ae0,[],lapic.c,c,1,171,26,8,lapic.c
c2258bf,[],TRICKS,TRICKS,1,136,24,0,TRICKS
c2258bf,[],sysproc.c,c,1,20,3,1,sysproc.c
eadbd55,[],ioapic.c,c,1,23,1,1,ioapic.c
174729f,[],xv6-rev2.tar.gz,gz,0,0,0,0,xv6-rev2.tar.gz
5b7f8cb,[],dot-bochsrc,dot-bochsrc,1,113,1,1,dot-bochsrc
9b62657,[],spinlock.h,h,1,11,0,43,spinlock.h
9b62657,[],timer.c,c,1,65,33,0,timer.c
150785a,[],LucidaSans-Typewriter83,LucidaSans-Typewriter83,0,0,701,0,LucidaSans-Typewriter83
150785a,[],runoff,runoff,1,0,3,1,runoff
1808b2f,[],Makefile,Makefile,1,182,1,1,Makefile
5c5470a,[],console.c,c,1,300,1,1,console.c
5c5470a,[],main.c,c,1,58,1,1,main.c
02cc595,[],console.c,c,1,299,7,7,console.c
02cc595,[],pipe.c,c,1,120,5,7,pipe.c
5608246,[],bootother.S,S,1,16,10,9,bootother.S
98754d6,[],proc.c,c,1,132,1,0,proc.c
ee3f75f,[],proc.c,c,1,63,2,3,proc.c
f53494c,[],Makefile,web/Makefile,0,0,3,0,web/Makefile
f53494c,[],index.html,html,0,0,353,0,web/index.html
f53494c,[],index.txt,txt,0,0,335,0,web/index.txt
f53494c,[],l-bugs.html,html,0,0,187,0,web/l-bugs.html
f53494c,[],l-coordination.html,html,0,0,354,0,web/l-coordination.html
f53494c,[],l-fs.html,html,0,0,222,0,web/l-fs.html
f53494c,[],l-interrupt.html,html,0,0,174,0,web/l-interrupt.html
f53494c,[],l-lock.html,html,0,0,322,0,web/l-lock.html
f53494c,[],l-mkernel.html,html,0,0,262,0,web/l-mkernel.html
f53494c,[],l-name.html,html,0,0,181,0,web/l-name.html
f53494c,[],l-okws.txt,txt,0,0,249,0,web/l-okws.txt
f53494c,[],l-plan9.html,html,0,0,249,0,web/l-plan9.html
f53494c,[],l-scalablecoord.html,html,0,0,202,0,web/l-scalablecoord.html
f53494c,[],l-schedule.html,html,0,0,340,0,web/l-schedule.html
f53494c,[],l-threads.html,html,0,0,316,0,web/l-threads.html
f53494c,[],l-vm.html,html,0,0,462,0,web/l-vm.html
f53494c,[],l-xfi.html,html,0,0,246,0,web/l-xfi.html
f53494c,[],l1.html,html,0,0,288,0,web/l1.html
f53494c,[],l13.html,html,0,0,245,0,web/l13.html
f53494c,[],l14.txt,txt,0,0,247,0,web/l14.txt
f53494c,[],l19.txt,txt,0,0,1412,0,web/l19.txt
f53494c,[],l2.html,html,0,0,494,0,web/l2.html
f53494c,[],l3.html,html,0,0,334,0,web/l3.html
f53494c,[],l4.html,html,0,0,518,0,web/l4.html
f53494c,[],l5.html,html,0,0,210,0,web/l5.html
f53494c,[],mkhtml,web/mkhtml,0,0,70,0,web/mkhtml
f53494c,[],x86-intr.html,html,0,0,53,0,web/x86-intr.html
f53494c,[],x86-intro.html,html,0,0,18,0,web/x86-intro.html
f53494c,[],x86-mmu.html,html,0,0,33,0,web/x86-mmu.html
f53494c,[],xv6-disk.html,html,0,0,63,0,web/xv6-disk.html
f53494c,[],xv6-intro.html,html,0,0,163,0,web/xv6-intro.html
f53494c,[],xv6-lock.html,html,0,0,100,0,web/xv6-lock.html
f53494c,[],xv6-names.html,html,0,0,78,0,web/xv6-names.html
f53494c,[],xv6-sched.html,html,0,0,96,0,web/xv6-sched.html
f53494c,[],xv6-sleep.html,html,0,0,100,0,web/xv6-sleep.html
e87dca5,[],Makefile,web/Makefile,1,0,1,1,web/Makefile
e87dca5,[],index.html,html,1,0,9,6,web/index.html
e87dca5,[],index.txt,txt,1,0,9,6,web/index.txt
e87dca5,[],os-lab-1.ppt,ppt,0,0,0,0,web/os-lab-1.ppt
e87dca5,[],os-lab-2.ppt,ppt,0,0,0,0,web/os-lab-2.ppt
e87dca5,[],os-lab-3.ppt,ppt,0,0,0,0,web/os-lab-3.ppt
35a6cf8,[],xv6-rev2.tar.gz,gz,1,0,0,0,xv6-rev2.tar.gz
35a6cf8,[],xv6.ps,ps,1,0,0,0,xv6.ps
f683175,[],dot-bochsrc,dot-bochsrc,1,113,1,1,dot-bochsrc
f683175,[],xv6-rev2.tar.gz,gz,1,0,0,0,xv6-rev2.tar.gz
e9ae6f5,[],index.txt,txt,1,0,2,1,web/index.txt
4651d04,[],Makefile,Makefile,1,35,2,2,Makefile
4651d04,[],proc.c,c,1,330,0,1,proc.c
4651d04,[],xv6-rev2.tar.gz,gz,1,0,0,0,xv6-rev2.tar.gz
adcd16c,[],Makefile,Makefile,1,35,2,2,Makefile
adcd16c,[],xv6-rev2.tar.gz,gz,1,0,0,0,xv6-rev2.tar.gz
c7317d4,[],trapasm.S,S,1,33,4,0,trapasm.S
c7317d4,[],x86.h,h,1,159,8,4,x86.h
0159c8b,[],vectors.pl,pl,1,18,1,1,vectors.pl
be38c84,[],spinlock.c,c,1,67,8,4,spinlock.c
2ce40d7,[],fs.c,c,1,588,1,1,fs.c
2ce40d7,[],fs.h,h,1,11,1,0,fs.h
2ce40d7,[],mkfs.c,c,1,98,1,1,mkfs.c
6186836,[],runoff,runoff,1,163,1,1,runoff
c780dbf,[],runoff,runoff,1,134,2,3,runoff
c780dbf,[],spinlock.c,c,1,13,0,2,spinlock.c
f73b812,[],runoff,runoff,1,159,3,1,runoff
289bbef,[],console.c,c,1,296,1,1,console.c
289bbef,[],lapic.c,c,1,104,2,2,lapic.c
00ce31c,[],.cvsignore,cvsignore,1,7,2,0,.cvsignore
15ce79d,[],trap.c,c,1,98,4,0,trap.c
228e500,[],proc.c,c,1,259,5,1,proc.c
c100d9e,[],defs.h,h,1,113,1,1,defs.h
c100d9e,[],proc.c,c,1,483,4,4,proc.c
c100d9e,[],proc.h,h,1,55,11,15,proc.h
c100d9e,[],swtch.S,S,1,26,15,21,swtch.S
deca9fe,[],proc.h,h,1,60,19,19,proc.h
e670a48,[],pipe.c,c,1,79,4,3,pipe.c
e162670,[],fs.c,c,1,387,1,0,fs.c
f3e87bc,[],sysfile.c,c,1,261,11,7,sysfile.c
15a2693,[],sysfile.c,c,1,260,8,2,sysfile.c
8eb2082,[],fs.c,c,1,366,2,0,fs.c
4003e9b,[],x86.h,h,1,42,8,8,x86.h
c396d06,[],x86.h,h,1,53,11,2,x86.h
8220135,[],string.c,c,1,10,2,6,string.c
8220135,[],ulib.c,c,1,42,2,5,ulib.c
b7f653d,[],bootasm.S,S,1,81,16,10,bootasm.S
b7f653d,[],bootmain.c,c,1,95,14,15,bootmain.c
b7f653d,[],bootother.S,S,1,77,11,1,bootother.S
b7f653d,[],main.c,c,1,17,0,5,main.c
2157576,[],bio.c,c,1,117,2,2,bio.c
2157576,[],console.c,c,1,287,23,23,console.c
2157576,[],defs.h,h,1,142,18,18,defs.h
2157576,[],ide.c,c,1,146,17,17,ide.c
2157576,[],ioapic.c,c,1,0,12,12,ioapic.c
2157576,[],kbd.c,c,1,0,3,3,kbd.c
2157576,[],lapic.c,c,1,0,5,5,lapic.c
2157576,[],main.c,c,1,0,10,10,main.c
2157576,[],mp.c,c,1,0,14,14,mp.c
2157576,[],picirq.c,c,1,0,5,5,picirq.c
2157576,[],proc.c,c,1,0,1,1,proc.c
2157576,[],spinlock.c,c,1,0,2,2,spinlock.c
2157576,[],timer.c,c,1,0,2,2,timer.c
2157576,[],trap.c,c,1,0,6,6,trap.c
2157576,[],x86.h,h,1,0,1,16,x86.h
d827c8f,[],LICENSE,LICENSE,0,24,24,0,LICENSE
d827c8f,[],index.html,html,1,0,2,0,web/index.html
d827c8f,[],xv6-rev2.tar.gz,gz,1,0,0,0,xv6-rev2.tar.gz
0ca9ca0,[],bio.c,c,1,137,8,8,bio.c
74afa70,[],console.c,c,1,75,5,23,console.c
74afa70,[],trap.c,c,1,72,5,0,trap.c
74afa70,[],traps.h,h,1,37,1,0,traps.h
74afa70,[],uart.c,c,0,76,76,0,uart.c
0c7f483,[],fs.h,h,1,36,0,4,fs.h
0c7f483,[],mkfs.c,c,1,12,1,0,mkfs.c
0c7f483,[],stat.h,h,1,11,5,1,stat.h
19333ef,[],Makefile,Makefile,1,148,4,0,Makefile
19333ef,[],defs.h,h,1,156,9,2,defs.h
19333ef,[],exec.c,c,1,110,1,1,exec.c
19333ef,[],lapic.c,c,1,127,1,1,lapic.c
19333ef,[],main.c,c,1,56,16,11,main.c
19333ef,[],proc.c,c,1,0,82,84,proc.c
19333ef,[],proc.h,h,1,0,24,15,proc.h
19333ef,[],spinlock.c,c,1,0,4,4,spinlock.c
19333ef,[],x86.h,h,1,0,6,0,x86.h
dae9b0d,[],sysproc.c,c,1,65,6,1,sysproc.c
2157383,[],defs.h,h,1,155,4,3,defs.h
2157383,[],proc.c,c,1,169,20,14,proc.c
2157383,[],sysproc.c,c,1,14,1,11,sysproc.c
030a477,[],kill.c,c,1,12,1,1,kill.c
030a477,[],lapic.c,c,1,162,1,1,lapic.c
030a477,[],proc.h,h,1,38,1,1,proc.h
030a477,[],uart.c,c,1,76,39,39,uart.c
ba6cd8a,[],fs.c,c,1,390,6,6,fs.c
ba6cd8a,[],fs.h,h,1,32,2,4,fs.h
ba6cd8a,[],fsvar.h,h,1,17,1,1,fsvar.h
ba6cd8a,[],mkfs.c,c,1,275,4,4,mkfs.c
e97519a,[],bootasm.S,S,1,94,12,9,bootasm.S
e97519a,[],trapasm.S,S,1,27,13,7,trapasm.S
e97519a,[],vectors.pl,pl,1,33,0,2,vectors.pl
7b64431,[],bootasm.S,S,1,68,1,2,bootasm.S
7b64431,[],proc.c,c,1,101,1,1,proc.c
7b64431,[],trapasm.S,S,1,19,0,3,trapasm.S
7b64431,[],x86.h,h,1,113,3,2,x86.h
c47bc4f,[],ide.c,c,1,154,26,23,ide.c
0badeaa,[],bio.c,c,1,139,31,30,bio.c
f12551b,[],fs.c,c,1,233,1,1,fs.c
13ae880,[],fs.c,c,1,619,15,24,fs.c
ce72cad,[],fs.c,c,1,253,2,2,fs.c
7f399cc,[],file.c,c,1,74,21,22,file.c
f3685aa,[],file.h,h,1,5,1,1,file.h
f3685aa,[],pipe.c,c,1,56,2,6,pipe.c
f3685aa,[],sysfile.c,c,1,327,13,22,sysfile.c
90bab90,[],exec.c,c,1,68,1,1,exec.c
949e559,[],runoff.list,list,1,73,1,1,runoff.list
949e559,[],usys.S,S,1,30,21,21,usys.S
34295f4,[],bio.c,c,1,47,1,1,bio.c
34295f4,[],console.c,c,1,282,15,12,console.c
34295f4,[],file.c,c,1,20,1,1,file.c
34295f4,[],fs.c,c,1,144,1,1,fs.c
34295f4,[],ide.c,c,1,42,2,2,ide.c
34295f4,[],init.c,c,1,33,2,2,init.c
34295f4,[],kalloc.c,c,1,117,14,12,kalloc.c
34295f4,[],proc.c,c,1,0,42,44,proc.c
34295f4,[],proc.h,h,1,0,2,2,proc.h
34295f4,[],usertests.c,c,1,0,2,3,usertests.c
27ff8f0,[],proc.c,c,1,485,5,7,proc.c
8b75366,[],trap.c,c,1,100,7,7,trap.c
8b75366,[],traps.h,h,1,38,3,2,traps.h
887f196,[],bootasm.S,S,1,92,1,2,bootasm.S
887f196,[],bootother.S,S,1,86,11,10,bootother.S
2de1c55,[],ioapic.c,c,1,81,2,2,ioapic.c
2de1c55,[],lapic.c,c,1,78,3,3,lapic.c
2de1c55,[],picirq.c,c,1,69,2,2,picirq.c
f9a0644,[],fs.c,c,1,605,50,49,fs.c
f9a0644,[],initcode.S,S,1,14,1,1,initcode.S
f9a0644,[],kalloc.c,c,1,108,18,22,kalloc.c
f9a0644,[],sysfile.c,c,1,330,33,35,sysfile.c
b8912d9,[],mmu.h,h,1,46,0,3,mmu.h
b121486,[],spinlock.c,c,1,66,15,15,spinlock.c
2c5f7ab,[],defs.h,h,1,156,2,3,defs.h
2c5f7ab,[],proc.c,c,1,276,39,46,proc.c
2c5f7ab,[],swtch.S,S,1,24,5,3,swtch.S
2c5f7ab,[],trapasm.S,S,1,37,0,8,trapasm.S
7fff313,[],README,README,1,48,1,0,README
ee1e682,[],README,README,1,47,0,1,README
00e5711,[],TRICKS,TRICKS,1,136,13,13,TRICKS
00e5711,[],pipe.c,c,1,119,20,20,pipe.c
00e5711,[],proc.c,c,1,442,18,20,proc.c
00e5711,[],l-coordination.html,html,1,0,1,1,web/l-coordination.html
4ed996f,[],runoff1,runoff1,1,25,1,0,runoff1
fd8e368,[],pr.pl,pl,1,26,1,0,pr.pl
fd8e368,[],runoff1,runoff1,1,24,0,1,runoff1
b3bebfc,[],exec.c,c,1,55,11,6,exec.c
0aef891,[],Makefile,Makefile,1,134,1,0,Makefile
0aef891,[],bootother.S,S,1,70,7,7,bootother.S
0aef891,[],console.c,c,1,287,113,116,console.c
0aef891,[],defs.h,h,1,97,1,0,defs.h
0aef891,[],dev.h,h,2,0,0,8,dev.h
0aef891,[],elf.h,h,1,42,0,18,elf.h
0aef891,[],exec.c,c,1,0,4,2,exec.c
0aef891,[],file.c,c,1,0,1,1,file.c
0aef891,[],file.h,h,1,0,32,0,file.h
0aef891,[],fs.c,c,1,0,1,2,fs.c
0aef891,[],fsvar.h,h,2,0,0,18,fsvar.h
0aef891,[],picirq.c,c,1,0,29,0,picirq.c
0aef891,[],pipe.c,c,1,0,2,1,pipe.c
0aef891,[],proc.c,c,1,0,104,102,proc.c
0aef891,[],runoff,runoff,1,0,25,1,runoff
0aef891,[],runoff.list,list,1,0,1,3,runoff.list
0aef891,[],runoff.spec,spec,1,0,13,5,runoff.spec
0aef891,[],sysfile.c,c,1,0,0,1,sysfile.c
0aef891,[],timer.c,c,1,0,0,33,timer.c
0aef891,[],trap.c,c,1,0,1,0,trap.c
0aef891,[],uart.c,c,1,0,2,1,uart.c
0aef891,[],x86.h,h,1,0,1,0,x86.h
0aef891,[],xv6.ps,ps,1,0,0,0,xv6.ps
4875521,[],Makefile,Makefile,1,43,1,1,Makefile
4875521,[],console.c,c,1,235,3,3,console.c
4875521,[],defs.h,h,1,74,1,1,defs.h
4875521,[],exec.c,c,1,116,7,7,exec.c
4875521,[],fs.c,c,1,584,2,2,fs.c
4875521,[],ide.c,c,1,152,1,1,ide.c
4875521,[],lapic.c,c,1,98,1,1,lapic.c
4875521,[],main.c,c,1,82,10,10,main.c
4875521,[],mmu.h,h,1,56,8,8,mmu.h
4875521,[],mp.c,c,1,142,6,5,mp.c
4875521,[],pipe.c,c,1,109,2,2,pipe.c
4875521,[],proc.c,c,1,0,57,58,proc.c
4875521,[],proc.h,h,1,0,5,5,proc.h
4875521,[],runoff.list,list,1,0,2,0,runoff.list
4875521,[],spinlock.c,c,1,0,8,11,spinlock.c
4875521,[],spinlock.h,h,1,0,5,5,spinlock.h
4875521,[],syscall.c,c,1,0,8,8,syscall.c
4875521,[],sysfile.c,c,1,0,9,9,sysfile.c
4875521,[],sysproc.c,c,1,0,3,3,sysproc.c
4875521,[],toc.ftr,ftr,1,0,4,4,toc.ftr
4875521,[],trap.c,c,1,0,12,12,trap.c
4875521,[],xv6.ps,ps,1,0,0,0,xv6.ps
45a9782,[],.gitignore,gitignore,0,14,14,0,.gitignore
45a9782,[],Makefile,Makefile,1,59,1,1,Makefile
57ae146,[],proc.c,c,1,81,1,0,proc.c
57ae146,[],proc.h,h,1,65,1,0,proc.h
f8ab207,[],proc.c,c,1,82,3,2,proc.c
f8ab207,[],proc.h,h,1,67,4,1,proc.h
374362c,[],lapic.c,c,1,129,0,4,lapic.c
7e0cc8e,[],Makefile,Makefile,1,145,5,5,Makefile
7e0cc8e,[],main.c,c,1,25,1,3,main.c
7e0cc8e,[],proc.c,c,1,80,1,2,proc.c
7e0cc8e,[],proc.h,h,1,79,9,8,proc.h
d26025d,[],proc.c,c,1,80,1,2,proc.c
d26025d,[],x86.h,h,1,111,1,2,x86.h
c9ee77b,[],proc.c,c,1,145,2,1,proc.c
c9ee77b,[],trap.c,c,1,80,2,1,trap.c
c51e175,[],xv6.ps,ps,1,0,0,0,xv6.ps
568bbae,[],.gdbinit.tmpl,tmpl,0,28,28,0,.gdbinit.tmpl
568bbae,[],Makefile,Makefile,1,159,13,2,Makefile
37ba1c1,[],.gitignore,gitignore,1,15,1,0,.gitignore
01b667e,[],Makefile,Makefile,1,198,1,1,Makefile
01b667e,[],xv6-rev3.tar.gz,gz,0,0,0,0,xv6-rev3.tar.gz
8252f62,[],runoff.list,list,1,69,1,0,runoff.list
074ac7c,[],Makefile,Makefile,1,197,2,3,Makefile
074ac7c,[],xv6-rev3.tar.gz,gz,1,0,0,0,xv6-rev3.tar.gz
ccd980b,[],proc.c,c,1,122,1,1,proc.c
01396b3,[],Makefile,Makefile,1,159,2,2,Makefile
67f7909,[],.gdbinit.tmpl,tmpl,1,27,3,4,.gdbinit.tmpl
3adc415,[],console.c,c,1,213,3,0,console.c
bab819e,[],Makefile,Makefile,1,164,5,1,Makefile
29d8c2e,[],console.c,c,1,209,7,1,console.c
77a9aa5,[],Makefile,Makefile,1,45,1,1,Makefile
6639ce5,[],defs.h,h,1,130,1,0,defs.h
6639ce5,[],string.c,c,1,55,6,0,string.c
6639ce5,[],user.h,h,1,32,1,0,user.h
2c536bf,[],defs.h,h,1,129,0,1,defs.h
2c536bf,[],string.c,c,1,50,1,0,string.c
2c536bf,[],user.h,h,1,31,0,1,user.h
fb48687,[],proc.h,h,1,23,3,1,proc.h
ab777a9,[],proc.h,h,1,23,2,2,proc.h
aaf63e6,[],.gdbinit.tmpl,tmpl,1,27,3,4,.gdbinit.tmpl
aaf63e6,[],Makefile,Makefile,1,163,8,4,Makefile
aaf63e6,[],console.c,c,1,219,10,1,console.c
aaf63e6,[],string.c,c,1,56,7,0,string.c
745e73c,[],fs.c,c,1,320,1,1,fs.c
d6cd7d0,[],proc.h,h,1,23,3,1,proc.h
f4c12f1,[],Makefile,Makefile,1,113,1,0,Makefile
f4c12f1,[],stressfs.c,c,0,38,38,0,stressfs.c
b0170c4,[],gdbutil,gdbutil,0,291,291,0,gdbutil
5e710e6,[],Makefile,Makefile,1,182,5,4,Makefile
7d7465a,[],bio.c,c,1,115,1,0,bio.c
7d7465a,[],bootasm.S,S,1,81,1,1,bootasm.S
7d7465a,[],bootother.S,S,1,75,1,1,bootother.S
7d7465a,[],file.c,c,1,122,1,0,file.c
5d142a7,[],index.html,html,1,0,2,2,web/index.html
b7a517f,[],index.html,html,1,0,1,1,web/index.html
4088962,[],Makefile,Makefile,1,37,3,2,Makefile
4088962,[],bootasm.S,S,1,92,1,1,bootasm.S
4088962,[],defs.h,h,1,173,19,3,defs.h
4088962,[],exec.c,c,1,112,40,50,exec.c
4088962,[],file.c,c,1,121,0,1,file.c
4088962,[],forktest.c,c,1,35,5,3,forktest.c
4088962,[],ide.c,c,1,155,2,1,ide.c
4088962,[],kalloc.c,c,1,128,25,11,kalloc.c
4088962,[],lapic.c,c,1,54,1,0,lapic.c
4088962,[],main.c,c,1,0,20,6,main.c
4088962,[],mmu.h,h,1,0,88,0,mmu.h
4088962,[],mp.c,c,1,0,1,0,mp.c
4088962,[],param.h,h,1,0,1,1,param.h
4088962,[],proc.c,c,1,0,15,57,proc.c
4088962,[],proc.h,h,1,0,1,1,proc.h
4088962,[],sh.c,c,1,0,3,2,sh.c
4088962,[],spinlock.c,c,1,0,1,1,spinlock.c
4088962,[],swtch.S,S,1,0,8,0,swtch.S
4088962,[],syscall.c,c,1,0,11,5,syscall.c
4088962,[],sysfile.c,c,1,0,2,3,sysfile.c
4088962,[],trap.c,c,1,0,5,4,trap.c
4088962,[],x86.h,h,1,0,55,0,x86.h
74c82bc,[],defs.h,h,1,172,3,2,defs.h
74c82bc,[],kalloc.c,c,1,28,0,10,kalloc.c
74c82bc,[],spinlock.c,c,1,77,1,1,spinlock.c
74c82bc,[],syscall.c,c,1,41,2,4,syscall.c
4714c20,[],defs.h,h,1,164,3,0,defs.h
4714c20,[],exec.c,c,1,104,1,5,exec.c
4714c20,[],lapic.c,c,1,173,40,0,lapic.c
4714c20,[],main.c,c,1,93,9,14,main.c
4714c20,[],proc.c,c,1,248,1,0,proc.c
4714c20,[],trap.c,c,1,82,4,0,trap.c
4714c20,[],traps.h,h,1,31,2,1,traps.h
4714c20,[],x86.h,h,1,186,5,0,x86.h
b364c4b,[],vm.c,c,0,353,353,0,vm.c
af03ab1,[],bio.c,c,1,114,0,1,bio.c
af03ab1,[],exec.c,c,1,108,1,1,exec.c
af03ab1,[],kalloc.c,c,1,116,0,2,kalloc.c
30f5bf0,[],defs.h,h,1,176,9,10,defs.h
30f5bf0,[],mmu.h,h,1,153,0,1,mmu.h
30f5bf0,[],proc.c,c,1,248,1,1,proc.c
30f5bf0,[],types.h,h,1,4,1,0,types.h
30f5bf0,[],vm.c,c,1,364,34,20,vm.c
de40730,[],vm.c,c,1,331,12,32,vm.c
b738a4f,[],defs.h,h,1,78,0,1,defs.h
b738a4f,[],lapic.c,c,1,135,0,38,lapic.c
b738a4f,[],trap.c,c,1,78,0,4,trap.c
b738a4f,[],traps.h,h,1,30,0,1,traps.h
b738a4f,[],vm.c,c,1,142,0,5,vm.c
eb18645,[],Makefile,Makefile,1,44,1,1,Makefile
eb18645,[],defs.h,h,1,158,0,2,defs.h
eb18645,[],mmu.h,h,1,157,4,0,mmu.h
eb18645,[],usertests.c,c,1,1279,34,0,usertests.c
eb18645,[],vm.c,c,1,213,26,10,vm.c
2cf6b32,[],defs.h,h,1,161,0,2,defs.h
2cf6b32,[],main.c,c,1,75,16,6,main.c
2cf6b32,[],runoff.list,list,1,28,1,0,runoff.list
2cf6b32,[],sh.c,c,1,425,0,1,sh.c
2cf6b32,[],swtch.S,S,1,28,0,8,swtch.S
2cf6b32,[],vm.c,c,1,329,0,11,vm.c
c995997,[],defs.h,h,1,161,0,2,defs.h
c995997,[],mmu.h,h,1,130,4,26,mmu.h
c995997,[],proc.c,c,1,422,1,1,proc.c
c995997,[],vm.c,c,1,307,23,37,vm.c
1afc9d3,[],asm.h,h,1,13,2,0,asm.h
1afc9d3,[],bootasm.S,S,1,60,4,2,bootasm.S
1afc9d3,[],bootother.S,S,1,54,4,2,bootother.S
1afc9d3,[],main.c,c,1,103,12,10,main.c
1afc9d3,[],proc.h,h,1,10,2,2,proc.h
1afc9d3,[],vm.c,c,1,107,6,3,vm.c
c4cc10d,[],defs.h,h,1,170,2,1,defs.h
c4cc10d,[],exec.c,c,1,104,5,2,exec.c
c4cc10d,[],kalloc.c,c,1,8,2,3,kalloc.c
