0e08af663e3fb5cb16e2b9d49e98d7933178467a,3c0a873,93329388,,,2012-04-25,Fix warning for new filter nodes
d68b93cca6581955f85d733cea108df7678b300b,0e08af6,93329388,,,2012-05-02,"Set include paths for OpenCL headers

All paths that are added through the ufo_graph constructor are added as build
options via the `-I` directive."
cc6096280763519034b00a988a0fb2d2d2244f46,d68b93c,93329388,,,2012-05-02,Pass the paths parameter in ufo_graph_new
6bcb91a8eeb1a8c70fdd561ce18272f96092fc53,cc60962,93329388,,,2012-05-02,Export available filter names again
a5f4da4a51cc0b58b7f47829e35a6c5d4acba670,6bcb91a,93329388,,,2012-05-02,Use the common channel naming scheme
f3e0502dc27b0c629b9d8291203df58bc1176fe7,a5f4da4,93329388,,,2012-05-03,Fix wrong dimension type
478dbd85ddca5297386fd2064be9693501f07d08,f3e0502,93329388,,,2012-05-04,Add kernel load from source
64a5f59c65878bf590573c746fc0cf17834ad332,478dbd8,93329388,,,2012-05-04,"Decouple iteration and computation

This is the first in a series of patches that finally add mixed, heterogenous
computation to the UFO framework. For this, we now have kernel-style computation
on a filter. That means the process function is called for each work item, that
is composed of all inputs rather than having the filter iterating over the data
stream. As a bonus, writing filters becomes a tad more easier and needs less
code."
6fb4007f106ee7b58f4f8115ead34391f09c4777,64a5f59,93329388,,,2012-05-07,Add process_gpu and fix initialization
767e78920d7cd66aab7d89d3dd3ebb35780cf168,6fb4007,93329388,,,2012-05-07,Add a small paragraph about the changes
8f3b8d1e5e6ac9545e50eaa312fd9f6ee8136ef1,767e789,93329388,,,2012-05-07,Close output channels when done
51aae0ddd7edecbc3c69ac658f0b9d96c7941e3c,8f3b8d1,93329388,,,2012-05-07,Use the pre-fetched input scheme for outputs
38c73c148aa82cd4444c3b51a83af15449f0cf97,51aae0d,93329388,,,2012-05-08,Also pass the command queue for node execution
274b6b2d5435beb1d22a17986e5bceeb6bb3f362,38c73c1,93329388,,,2012-05-08,Extend documentation to reflect current status
e2f465981646dc5346a048b411cf0cb4dd016b71,274b6b2,93329388,115270,115270,2012-05-09,Intermediate fix for Intel OpenCL
6b2754db408469745d0dd0f11abc59a317806f43,e2f4659,93329388,,,2012-05-09,Re-structure graph and filter for a scheduler
5ae878caea3a89eb7ebcfc7170dacf6cfe28fec2,6b2754d,93329388,,,2012-05-10,Query transfer time from filters
533a79bc5320f38992e98f9e6817d88ba6000d6a,5ae878c,93329388,,,2012-05-10,process_* must return a GError or NULL
7ad5ee777208123b365728ab9dbbf7f3efd3c8f3,533a79b,93329388,,,2012-05-10,"Provide a way to signal end of production

New kernel style producers (e.g. data providers such as readers) must call
ufo_filter_done() to signal the end."
07ac2dd1773d676e0e88c813456791331b812d71,7ad5ee7,93329388,,,2012-05-10,Update API documentation
d2fd0913968be563f568d490e0a8417aa8606ef4,07ac2dd,93329388,115270,115270,2012-05-10,Fixup docs
4763b62dacb96192daa5a500d128488a8ce8aaa5,d2fd091,93329388,115270,115270,2012-05-10,Remove ufo_buffer_get_transfer_time
f9b1895e4540388dcb9e5f7a57fcaa6910b6f00e,4763b62,93329388,115270,115270,2012-05-13,Require glib and gobject in pkg-config
c4255317dd6c0f3eff67f6716d1cf99558c4e906,f9b1895,93329388,115270,115270,2012-05-13,"Fix graph constructor

ufo_graph_new was changed to receive a paths argument. This is now passed on to
the real graph construction process. Silly me."
51a57b3d39fd28cf3d8726ba3c7d7315bf876b29,c425531,93329388,115270,115270,2012-05-13,Rename ufo_filter_initialize
d3aacb4e0865b831cd46510e0b13ea6f2dbf9ade,51a57b3,93329388,115270,115270,2012-05-13,Update template tool to latest changes
8d6b0555741c9988677e0b741e8f6aff1a76eb38,d3aacb4,93329388,,,2012-06-19,"Fix build problems for newer distributions

For some time it was not necessary to explicitly link against the GThread
libraries. These times are gone now."
db0da60892ba7bcdeeda8e3f45aebffcba73abf5,8d6b055,93329388,,,2012-07-09,"Initial commit of the new internal rewrite

This will break almost any filter and the Python API. It became necessary to
decouple the filters from the connection process (via f.connect_to()) and
introduce the UfoRelation object.

However, we can monkey patch the UfoFilter at a later stage and provide
convenient methods such as f.connect_to()."
a420325c73906394666bf4f9140a38cbfccb9e1c,db0da60,93329388,115270,,2012-07-09,"Require gthread-2.0 and remove last Ethos trace

Apparently the threading part it is not pulled in with GLib/GObject 2.31
automatically."
4780367a680d60dc804e5cc2626d021bbfb2acd5,a420325,93329388,115270,,2012-07-09,Install .pc file into $(PREFIX)/lib
deac362c0bbd8fe5e2b5c6d99448dd208a5ceb9b,4780367,93329388,115270,,2012-07-09,g-ir-scanner and g-ir-compiler via find_program
f324106cdcb45db2077c154f7b68e99f01962bd5,deac362,93329388,115270,,2012-07-09,Reformat headers to GLib standards
82d0ee66c1b020b11f8377f1804094a9ab8b2530,f324106,93329388,115270,,2012-07-09,Register inputs/outputs by position
f2e0a670702716b25a14703bea6b41525ae3b0b0,82d0ee6,93329388,115270,,2012-07-09,Check input parameters and dimension mismatch
9508650fe9fb5dcd312d797855622272e93c6f1b,f2e0a67,93329388,115270,,2012-07-09,Add ufo_graph_connect_filters
a51ec2b8b6a38fe35339f993c4c36e7ae11a3167,9508650,93329388,115270,,2012-07-09,Fix scheduling
dc85993496598b9b8afc2bfbdb8e801d2a0bed23,a51ec2b,93329388,,,2012-07-09,Fix objects references when using C
fc4054190250fbe96044f816de7b60ec5775c271,dc85993,93329388,,,2012-07-09,"Init with constructed rather than constructor

The constructed vfunc should be used for finishing the object if constructed
properties must be known."
919abc67be02799c22ea73ed82e39f2cf4aa72c9,fc40541,93329388,,,2012-07-09,"Decouple filter instantiation from graph

Now all reference problems concerning PyGObject should be gone."
aabac0a184cac3f428c1b7c58a37dd733f047b80,919abc6,93329388,115270,,2012-07-09,Remove more filter handling from graph
820ba91db981ab0febc7cc89b199b10c733d68f5,aabac0a,93329388,,,2012-07-09,Refine API
493da5a426706666a5a972ababfa8c9f1f58299c,820ba91,93329388,,,2012-07-09,Bring back (simpler) graph serialization
12c94500d3e9009fa3ba8fed068aa62eda786e1f,493da5a,93329388,,,2012-07-09,Use g_object_unref to free buffers
0c9a55283c1cc12ed9d6bca01723d90097dc611e,12c9450,93329388,,,2012-07-09,Ignore NULL paths
3341c5727e1bf013b476ed806e3b18764edf592e,0c9a552,93329388,,,2012-07-09,Improve buffer creation and deprecate some API
f70b5f9bea2c14f40182f7d22c920117fa043fe8,3341c57,93329388,,,2012-07-09,Fix warnings
038f32f055ba7bb08c1b016e93a5a2e6058a88c8,f70b5f9,93329388,,,2012-07-09,"Fix problem, that the same buffers are created"
3804b24ecf600431a3b606fb4ed2b06738825ac8,038f32f,93329388,,,2012-07-09,"Temporarily disable unref of producers

This ""fixes"" a segfault that happens when a certain number of filters are
connected to each other."
5bfecc1e78eaadbda93e7855e197ba4b2d8ddf2b,3804b24,93329388,,,2012-07-09,"Add infrastructure for reduction filters

These filters must implement the virtual process_* and post_process_* functions."
62514f1f55b2fa39bff775c7bdd7cf7048e8d7fd,5bfecc1,93329388,,,2012-07-09,Update filter template tool
e0a9b41621fc60430ee404991dd43395d827c5aa,62514f1,93329388,,,2012-07-09,Check for existing connection
e15249af876e1c686204135d5ee2590f88f30a28,e0a9b41,93329388,,,2012-07-09,Add ufo_buffer_resize
1d991d09b88ac5be5997d5426ca5d2c0041a8194,e15249a,93329388,,,2012-07-09,Split different kinds of filters
a2fec358ec30773459a8329729bbaf9cdc1fe7b9,1d991d0,93329388,,,2012-07-09,Prepare for arbitrary filters
0a466dd654f0c856041c6335d8634afa95a93938,a2fec35,93329388,,,2012-07-09,Fix infinite execution
2a86624abf3d532a748b30798befdee7ca59ae15,0a466dd,93329388,,,2012-07-09,Fix another infinite loop
7dc0107cee812a2dd206b1016a42d40852563f6f,2a86624,93329388,,,2012-07-09,Add spaces
ffbdf41e3cb1ef99ae6c05aaa73a1e240dbe463f,7dc0107,93329388,,,2012-07-09,Unify virtual method signatures
ddb898f00b38ed123d1213db2adad497a0636779,ffbdf41,93329388,,,2012-07-09,Measure CPU time of each filter node
ef18a32522866e0a8edee294bc9033127a65527d,ddb898f,93329388,,,2012-07-09,Do function call instead of deref the vfunc
3d875f4fdf12879ce2560ab26ca43477cf10a926,ef18a32,93329388,,,2012-07-09,Unimplemented method log/errors
2b7efcae9c5a88fbf28c66e3cc9a8fed88690374,3d875f4,93329388,,,2012-07-09,Add ufo-aux.* with UfoEventList
ca4165ae53756a6a30d76410320a967db917a9d0,2b7efca,93329388,,,2012-07-09,Better event handling
fe4287cd1ec63ceafefbf668cb2c943070ab9650,ca4165a,93329388,,,2012-07-10,"mem_dup with proper semantics

Up to now, ufo_resource_manager_mem_dup merely created a new buffer off of an
old one just with the same size. Now, also the content is copied."
4efe87dd055bc6de312032b9eded5d19c36dc35e,fe4287c,93329388,,,2012-07-10,"Add ufo_resource_manager_get_command_queue

This is a convenience function that could replace
ufo_resource_manager_get_command_queues() in filter implementations."
1f5d8ede3351d772a62a2cc175d093937db7d793,4efe87d,93329388,,,2012-07-10,Support reduction kernels
c399c14b70f20fdf384982fec3448656e6650934,1f5d8ed,93329388,,,2012-07-10,Don't evaluate NULL event lists
52d2eb25f836ed62be5af8fc07638dd8824e4e72,c399c14,93329388,,,2012-07-10,Add separate reduce filter type
b2093177dd4f71c31d43800a394691749a973a0c,52d2eb2,93329388,,,2012-07-10,"Initialize output buffers of reduction filters

Different neutral elements might be necessary for some filters."
70e4ec5c9cb976d0b62aab81cdf8758f24e14247,b209317,93329388,,,2012-07-11,"Remove post_process_ from filter

The same functionality is accomplished with the reduce-type filters."
6de160d914d42e23ac1699d072fd741d1ba2da35,70e4ec5,93329388,,,2012-07-11,Update documentation
886ad9ddec1eb20197f52562c6783898edf8a70b,6de160d,93329388,,,2012-07-11,Finish documentation and enable inline Docbook
d08e492ff345b947d82effcb6ba6c2c2b1b5bfde,886ad9d,93329388,,,2012-07-11,"Replace clunky num_dims list with AoS

The benefit is twofold. 1) The code is a lot easier to read and understand. 2)
We now can tag certain inputs with different parameters. For example, this makes
it possible to read only a certain amount of buffers from one input port and an
indefinite number from another."
7d8e4134b5e965f2ea2ee5f30661cacd2ffc9dac,d08e492,93329388,,,2012-07-11,"Remove finish functions from UfoFilter

These are replaced by UfoFilterSource"
a5b7c1fb1cc83452e854f684da4696b9b66b74af,7d8e413,93329388,,,2012-07-12,Don't nag when sink->initialize is not implemented
08dd23a94fd2f3e366571fea535b676d0c97fe27,a5b7c1f,93329388,,,2012-07-12,"Add ufo_graph_connect_filters_full

This can be used to specify the input and output ports specifically."
849ca9e8eb91efcbebfd04286bfa0163a65de794,08dd23a,93329388,,,2012-07-12,Fix: push and pull when fetched < expected
edeb87bd1ae4a383fe24b5a5d7b9aaa7e6461001,849ca9e,93329388,,,2012-07-12,Fix operation with expected items < infinite
9ea7a0aa32946a251639ba2e4dcf636fa5103b02,edeb87b,93329388,,,2012-07-13,"Fix: return type annotation

On openSUSE 12.1, g-ir-scanner complains and doesn't generate a reference for
ufo_plugin_manager_get_filter, which is essential for the bindings."
50115d37bae56c47b2568eaa35ee0419adecb1a5,9ea7a0a,93329388,,,2012-07-16,Use --warn-all option on g-ir-scanner
d9d9c1bf927a1074a0f6d2fa6f20f5ddc6f8da87,50115d3,93329388,,,2012-07-16,Ignore NULL events
ed514495be0642989471873877c80af1f607e84a,d9d9c1b,93329388,115270,115270,2012-07-16,Do not free the event array
b87878b82f94d2ff432cc1dd922474909965b4f8,ed51449,93329388,115270,115270,2012-07-16,Add debug output
a0e4f4095968abf13ae4773566aae1a7d44af379,b87878b,93329388,115270,115270,2012-07-20,"Better logging

With the new ""Ocl"" debug domain it is easier to distinguish messages from
Ufo-related errors."
8cb61f4369638204a325b5e18ead31ee51675d4f,a0e4f40,93329388,,,2012-07-20,"Fix #71: reduction filters can generate n results

This became necessary to port the sino generator correctly."
200b1069a4ebe468aae6fbb1ee22a8890640da98,8cb61f4,93329388,,,2012-07-20,Fix #72: update mkfilter
ee0bdf523413e019f6a32a9c947e257b7a22c46b,200b106,93329388,,,2012-07-20,"Fix #73: Add gir annotations

I also removed the pipe redirection of g-ir-scanner's output, so we can see
what is missing and what not."
50c48b44e5b97c9277471159e492f9096e93f191,ee0bdf5,93329388,115270,115270,2012-07-20,Fix #73: More gir annotations
8acab1e0ec0f20b954d73f761ea80a2bddc78071,50c48b4,93329388,115270,115270,2012-07-31,"Unify debug messages

Output messages in the same way and print the filter name if connection
conditions cannot be met."
a4ed6911eba3af60782b79f340307f158db66213,8acab1e,93329388,115270,115270,2012-07-31,"Fix: warning when generating gir

Typedefs _must_ be on its own line without the actual structural definitions."
9e64552a544fd1d3ab9b925cd84777be61005107,a4ed691,93329388,115270,115270,2012-08-01,Inherited filters don't have private data
e365004f82d5464bd921f4d9f3f7afc9f35292dd,9e64552,93329388,115270,115270,2012-08-01,Re-implement JSON loading
8738eed090506eb553a4c509c2bf24beddeac8c8,e365004,93329388,115270,115270,2012-08-02,Lower GLib requirements for HZG
980f5855f4b3909a18f6fcebdbaa2d6f2e8fd129,8738eed,93329388,115270,115270,2012-08-02,"Set default JSON input/output port to 0

As usual: convention over configuration."
dcf6991b71091f2a33980209ca0b0337f24ec4f3,980f585,93329388,115270,115270,2012-08-02,Add LIB_FILTER_DIR to plugin search path
5d92775bf5ba72e0636834a65b3e5e871e70697d,dcf6991,93329388,115270,115270,2012-08-02,Document current JSON format
002d11f1f3e8c220b972d1d059a02e89fb3023e6,5d92775,93329388,115270,115270,2012-08-03,"Make UfoResourceManager a ""normal"" object

There are far too many defiances with singletons. However, we now have to pass
the one object through all the layers explicitly."
38826a9358b752aeee53b7c8100a12d5296515b1,002d11f,93329388,115270,115270,2012-08-03,Set resource manager when using JSON
2dd6a491a7c38987141e5d5bdee850a144c6cc22,38826a9,93329388,,,2012-08-06,Fix operation with bindings
0c6f7793b2247c344ebe48dcbbce359acbafadb7,2dd6a49,93329388,,,2012-08-06,"Make resource manager a property

With this change we can setup and adjust a resource manager before creating the
actual graph object."
29367a87757b6c1cf877f5551e1b29966f8739ed,0c6f779,93329388,,,2012-08-06,Fix: transfer mode for resource manager
9553e88344c4a2a640ab70593595d0f5c06e6313,29367a8,93329388,,,2012-08-06,Don't reference resource manager if it is NULL
28cf0b3032220d87a1c3073a0e3dfb8541fffc3e,9553e88,93329388,,,2012-08-06,Fix #87: free hash table keys
50cd5c243d5095fff3d02c69dc7dd6475c92072f,28cf0b3,93329388,,,2012-08-07,Cleanup code and output filter finished message
a44ba92f3def5d0c2849f6000e86368873129dcd,50cd5c2,93329388,115270,115270,2012-08-08,"Limit possible OpenCL error code range

Sometimes, NVIDIA GPUs produce an error code that is out of the range
of standard error codes and thus segfaulting when accessing the message array."
27a01b8f20af9ee2c2f1022116b0eb2f26efc53e,a44ba92,93329388,115270,115270,2012-08-08,Check OpenCL error code when creating buffers
a71cbe1c6110e0eabf97f5a372bd354a13937a6b,27a01b8,93329388,115270,115270,2012-08-09,Fix warning during output
76a398f14d16c1a02779053bccbaadd54a284db7,a71cbe1,93329388,115270,115270,2012-08-09,"Use default value for output buffers

This makes only sense for reduction buffers, so we only enable this behaviour
for them."
70ddb6c4a67a111b1a2a2a841614380cf0658a53,76a398f,93329388,,,2012-08-10,"Move thread initialization to graph

On ScientificLinux it is already too late in the scheduler, especially when
using the JSON configuration and not the bindings."
36a74287e7507610afc33752da07109730d83ade,70ddb6c,93329388,,,2012-08-10,Install relevant help files
10fa449453d35bf5e6e7e0caa136e91b87d3b014,36a7428,93329388,,,2012-08-10,Always build runjson
611157bd817ec32037a59d441cbfb6c5b7225733,10fa449,93329388,,,2012-08-10,"Build a single test binary

This is a bit easier to manage in Jenkins and xsltproc will not be confused."
664455b7cf468690f57a450e7e715e7cfcd9dc59,611157b,93329388,,,2012-08-10,Ignore .git subdir and xml files for the tarball
09e4994ab43132e3a8cee641e6ae6629da1865cd,664455b,93329388,,,2012-08-13,Update docs
74fb119fe15dbe1e90a182a711f34e2207912ba5,09e4994,93329388,,,2012-08-14,Add profiling class
d93f9d32ba1da9cb89af6cac99bd490fe0745315,74fb119,93329388,,,2012-08-14,Output processed work item number
ef9471085ee234ab8978a7147ab84e547f25ed45,d93f9d3,93329388,,,2012-08-15,"Fix #99: don't unref profiler when not set

This caused the unit test to fail."
b5b74146c9d7d167eeaf5da640e1d05645e1b786,ef94710,93329388,,,2012-08-15,Partially fix #98: push direction
658694c25517a00df19b818942ebd144a347fe4e,b5b7414,93329388,,,2012-08-15,"Fix #98: Use simpler, more reliable approach

Connections are now truly managed by the graph with an array of one-to-one
connections. This really simplifies JSON and scheduling a lot."
3b496c7ecd01ac9d5e8cf70b3f08f5b1d272cbed,658694c,93329388,,,2012-08-16,Update documentation and annotations
d2ebc2acfd1b824bee607f5340cc86b9fcac851a,3b496c7,93329388,,,2012-08-16,Set scope annotation for ufo_profiler_foreach
2949efbdebbe2bf913a5584e509c5cc2d15f0282,d2ebc2a,93329388,,,2012-08-16,Remove event list return type from filter process
1155b10c16f3d762a861dc1cf9483c536232190f,2949efb,93329388,,,2012-08-16,Remove obsolete tools
936f39a70cfcd8dd72ced137c749e3982c5b7ee5,1155b10,93329388,,,2012-08-16,Merge json/ and scripts/
5108197b755a7530001a6c018882e38b31b0eece,936f39a,93329388,,,2012-08-16,Move runjson to tools/
61486ca5fa4f01298e0e8789f2453857ff7f162f,5108197,93329388,,,2012-08-16,"Add clprof tool

clprof is a tool to analyse and visualize (rubbishly right now) the profiling
trace output."
83fab9aee0c6962b9dbf6a8085a41282e9a49c39,61486ca,93329388,,,2012-08-16,"Fix #102: gracefully return errors

Also added several unit tests for JSON handling and fixed errors that became
obvious."
c46b39aa2b1395711cb0b45f94b1b6773dd2bf2a,83fab9a,93329388,,,2012-08-17,"Add UfoConfigurable and UfoConfiguration

Non-parametric, session specific configuration is now encapsulated in a
UfoConfiguration object rather than in parameters (such as ""paths"") scattered
around different objects. All objects that want to be configured must implement
the UfoConfigurable interface. This is currently the case for UfoGraph,
UfoPluginManager, UfoBaseScheduler and UfoResourceManager.

Besides a cleaner design, this approach drastically enhances object decoupling.
UfoGraph does not have a reference to UfoResourceManager anymore thus we can
test UfoGraph without creating a UfoResourceManager instance. This reduces test
time considerably especially on machines with a lot of GPUs."
